,pct_change,day_range,pct_changeVIX,mean_volume,VIX_close,tr_weekly,tr_5,tr_project,day_range_VIX,weekly_range,SPY_open,SPY_high,SPY_low,SPY_close,ATR,VBM,MI,KAMA,BBANDS Upper,Moving Average,BBands Lower,APZ Upper,APZ Lower,KC Upper,KC Lower,DYMI,weekly_range
559,0.004200819672131,3.159999999999968,-0.0042349726775956,226.7199717900119,12.87,18.75714408060452,2.589999999999975,3.060917964010651,1.3499999999999996,5.430000000000007,292.8,294.34,291.2998,294.03,2.103921428571421,-144.0151840544211,23.682476721691263,291.69116836087807,295.0526223742629,290.83399999999995,286.615377625737,298.1533698140629,290.0227599995408,294.9738686496833,285.9439086496833,49.5680714258242,5.430000000000007
560,0.0123772645553864,5.129999999999996,0.0088162079933619,274.3277223442868,15.44,18.75714408060452,3.4079999999999813,3.0985209685415334,5.91,0.0,289.24,293.31,288.9,292.82,2.379278571428561,-136.03971043862174,24.00936808661207,291.73159844528857,295.2127820734533,291.04650000000004,286.8802179265467,298.312556080466,290.0547712482066,295.9517363973325,285.4157763973326,65.11065913223041,0.0
561,-0.0076512148888504,7.009999999999991,0.0117870067206617,234.8756324826946,19.32,18.75714408060452,4.325999999999988,3.139102657691556,6.039999999999999,0.0,290.15,290.81,285.81,287.93,2.772135714285704,-127.52511090439546,24.446732228870363,291.45689978080367,295.28402763592226,291.0035,286.7229723640777,297.63268889500995,289.1727576417467,296.5174738833009,284.3255138833009,47.17362994777175,0.0
562,-0.0001043260536932,2.5600000000000023,0.0015648908053971,201.1920777787771,19.4,18.75714408060452,4.207999999999993,3.1339775916794568,3.4499999999999997,0.0,287.56,289.43,286.87,287.53,2.781064285714276,-130.3697390982924,24.821083538153548,291.1876015024004,295.2560164864766,291.01450000000006,286.7729835135235,296.9635202384761,288.3218145154019,296.5360935134627,283.7561335134627,22.34777177812414,0.0
563,0.0051192145862553,4.229999999999961,-0.0080645161290322,196.5859984306752,19.1,18.75714408060452,4.417999999999983,3.143080328502906,4.509999999999998,0.0,285.2,287.33,283.3,286.66,2.9646357142857034,-126.39575592678204,25.18123765879656,290.8314778771365,295.4487180462772,290.933,286.4172819537228,296.24814514846054,287.39440850589864,296.6400827026567,282.9881227026568,20.77810934937753,0.0
564,0.0086122391821874,6.639999999999986,-0.0096275031508192,186.9239179152792,16.04,18.75714408060452,5.1139999999999874,3.1726703688462434,4.620000000000001,11.009999999999993,285.64,288.94,282.3,288.1,3.341421428571416,-116.4729320785178,25.68622940407764,290.6232153738288,295.45742796501344,290.9275,286.3975720349866,295.9373546182952,286.7620530558472,297.3548548262132,281.94685482621327,32.853082883732014,11.009999999999993
565,-0.0054180388823965,8.170000000000016,0.0068345196359644,190.74971463188632,20.55,18.75714408060452,5.721999999999992,3.197821493005276,2.969999999999999,0.0,282.39,283.49,279.93,280.86,3.7199928571428456,-108.18586985158522,26.129215115970894,288.8812827718334,296.8518360992568,290.4625,284.0731639007432,294.4180454642884,284.9351307578225,297.94363055705,279.68363055705004,36.63115559594465,0.0
566,0.0049289032303818,4.240000000000009,-0.00475160455303,197.58076212488885,18.06,18.75714408060452,5.167999999999995,3.174929959498712,2.1999999999999997,0.0,282.01,285.1,281.85,283.4,3.944992857142844,-104.25867090983108,26.474594568796316,288.29196197750565,297.26274507298325,290.134,283.0052549270168,293.5449135563135,283.7787062903822,297.7920466944738,278.80404669447387,21.941331400329005,0.0
567,0.0122869318181817,4.409999999999968,-0.004012784090909,205.9969053486211,16.44,18.75714408060452,5.537999999999988,3.190276498303525,2.7399999999999984,0.0,281.6,285.77,281.36,285.06,4.113564285714274,-100.20372615130752,26.81454253958365,288.11226281094446,297.35998755089435,289.879,282.3980124491057,293.1004664128935,283.03506039753574,297.7356612950001,278.2436612950001,32.1013513029047,0.0
568,0.006542350348109,4.149999999999977,-0.0048980163033971,218.7522297199636,15.29,18.75714408060452,5.521999999999991,3.1896177135355197,1.9699999999999989,0.0,285.83,289.21,285.76,287.7,4.249285714285699,-96.88771762650644,27.121001187830643,288.10348395180125,297.3342965635959,289.7915,282.24870343640407,293.1819112000432,282.8383690778482,297.9020745050001,278.0220745050001,36.094997355218766,0.0
569,0.0024900922386279,3.479300000000024,0.0002455020516957,251.3959698084612,15.96,18.75714408060452,4.88986,3.163236429560814,1.9499999999999995,9.279999999999973,285.13,288.6,285.1207,285.84,4.4235214285714175,-93.28475279591127,27.385276604861676,287.9459990918327,297.32756939928856,289.58250000000004,281.8374306007115,292.9386150638029,282.3356740278764,297.76383217119053,277.7561121711906,43.78566980964312,9.279999999999973
570,-0.000387242131944,2.8419999999999845,0.001513764697599,183.48052423466797,16.31,18.75714408060452,3.8242599999999927,3.117126739277393,2.169999999999998,0.0,284.06,285.962,283.12,283.95,4.453664285714276,-91.73573653108102,27.500262147731465,287.6447972875104,297.3994641776898,289.2665,281.1335358223102,292.39783631431675,281.5741932094874,296.9433776786961,277.85085767869623,39.71910715478216,0.0
571,0.0023790364902214,2.980000000000018,-0.0031837105972081,184.99774758069867,14.95,18.75714408060452,3.572259999999994,3.1059043785548317,1.4299999999999995,0.0,285.83,286.93,285.55,286.51,4.441521428571422,-91.91851454109344,27.527578938075944,287.6330990775951,296.98346507348305,288.948,280.9125349265169,292.3482023369371,281.38599258925296,296.0528902807251,278.5723702807251,37.67899901973239,0.0
572,0.0007006971937076,1.589999999999975,-0.0010860806502469,191.1144370596172,14.75,18.75714408060452,3.0082599999999955,3.080321740446648,1.0199999999999996,0.0,285.43,286.69,285.1,285.63,4.327949999999992,-91.11261143401822,27.481389987386176,287.6075054464099,296.62800584793854,288.618,280.60799415206145,292.1324866338388,281.0937937908008,295.69863977779886,278.60611977779894,45.61609916091772,0.0
573,-0.0036022037010878,5.060000000000002,0.0034962565334086,212.6829653910428,16.92,18.75714408060452,3.1902600000000008,3.0886488674067865,2.7700000000000014,0.0,283.16,283.21,280.57,282.14,4.463664285714279,-85.65070905281691,27.35172185882304,287.45245746492014,296.4580468989781,288.1225,279.7869531010219,291.3384035186018,280.24045764504865,295.38727027515137,277.96275027515134,40.52895731342305,0.0
574,-0.0034185022026432,2.1100000000000136,-0.001726872246696,214.9121251444449,15.85,18.75714408060452,2.9163999999999985,3.076092349965565,1.0,6.360000000000014,283.75,284.2,282.09,282.78,4.247949999999995,-85.5426053793388,27.216447200957436,287.28265089182025,295.8623351560048,287.591,279.3196648439952,290.7520670306488,279.6271182052116,294.1103169156131,278.4977969156131,34.72636466930048,6.360000000000014
575,-0.0026516527424628,3.462100000000021,-0.0019978205593897,195.9619252057329,18.86,18.75714408060452,3.3894199999999954,3.0976823639442443,1.59,0.0,275.3,276.5521,273.09,274.57,3.4148857142857105,-79.42568499911643,26.815325122828096,282.55219320129555,292.9747856225277,283.71,274.44521437747227,285.09261153946926,273.8410702690757,289.0150342541755,276.4033942541755,31.54696090225873,0.0
576,0.0123416693731729,6.110000000000014,-0.0063873552019053,205.93128111428877,16.97,18.75714408060452,3.807420000000002,3.11638071470568,1.7699999999999996,0.0,277.11,280.68,276.62,280.53,3.5484571428571394,-76.2025834820951,26.88769537414233,282.5048232191432,291.3962963473283,283.0955,274.7947036526717,285.01904515734265,273.7181457156806,289.4610900394921,275.54225003949205,26.23016073204744,0.0
577,0.0021959339803074,2.670000000000016,-0.0034355741304809,217.87619355784025,16.09,18.75714408060452,3.653420000000005,3.109532458428874,1.4499999999999993,0.0,282.34,282.99,280.32,282.96,3.424171428571429,-73.42368425170983,26.86221075450498,282.5160334964315,290.8298924977979,282.847,274.86410750220205,285.3870147162683,274.050454797869,289.44274051192144,275.6479005119214,53.50948571663661,0.0
578,0.0053302269758903,2.980000000000018,-0.001129584524692,230.24697176947544,15.93,18.75714408060452,3.8024200000000064,3.1161591037749337,1.1799999999999995,0.0,283.29,285.55,282.57,284.8,3.340600000000003,-71.6022817475759,26.73210465279063,282.53263731253395,290.4457548353782,282.7105,274.97524516462187,286.03965885822106,274.6688056525878,289.9354718917385,275.5846318917384,67.93435123377478,0.0
579,0.0059450952963804,4.050000000000011,0.0022731246721454,219.8836545007844,16.3,18.75714408060452,3.854420000000016,3.118461460394621,1.1100000000000012,15.760000000000048,285.95,288.85,285.74,287.65,3.381364285714288,-71.54999498545787,26.55405596269471,282.7498024526776,290.6134390723413,282.76,274.90656092765863,287.1148221254694,275.7067914362182,290.1991812353824,276.25234123538235,77.79168250382644,15.760000000000048
580,-0.0013132884050457,3.170000000000016,-0.0012441679626749,203.81350160054973,15.94,18.75714408060452,3.796000000000015,3.115874483307442,0.629999999999999,0.0,289.35,290.82,288.8734,288.97,3.4047928571428616,-70.78458149609796,26.306598151702325,283.04808599495016,290.78998931500985,282.8035,274.8170106849901,288.2690758824889,276.8602508323077,290.95825159391745,276.5874115939174,63.19614376866754,0.0
581,-0.0070458841725382,3.2194999999999823,0.0005155525004296,209.3549370826913,15.99,18.75714408060452,3.2179000000000086,3.089907449512552,1.1999999999999993,0.0,290.95,291.4,288.1805,288.9,3.4219000000000017,-69.01228844150101,26.004399362157734,283.60604487757604,291.5800491001843,283.2055,274.83095089981566,289.2698634843028,277.84823999575104,291.2864533468777,277.23581334687765,63.831504590168,0.0
582,-0.0008661308203991,1.4449999999999932,-0.0012125831485587,229.45571820809948,15.91,18.75714408060452,2.972900000000004,3.078695822826084,0.6500000000000004,0.0,288.64,289.26,287.815,288.39,3.41154285714286,-72.01890011182968,25.56142118656836,284.24754143904966,292.1453249288067,283.455,274.76467507119327,290.0292758537001,278.64370013086324,291.2806787424132,278.0280387424131,64.76422440551008,0.0
583,0.0007257144831875,1.5900000000000318,-0.0011749663061132,215.667362680446,15.82,18.75714408060452,2.6949000000000067,3.0658199359668115,0.6000000000000014,0.0,289.37,289.98,288.62,289.58,3.1636857142857195,-74.37134745448417,25.194029003349836,284.9872571617156,292.7728862613481,283.6809999999999,274.58911373865175,290.8723499122624,279.56570272078363,291.6207874336119,278.6261474336119,51.55078320435494,0.0
584,-3.456977909908012e-05,1.5199999999999818,-0.002489024095136,227.68559348942816,15.28,18.75714408060452,2.188900000000001,3.0419498018366857,1.1899999999999975,3.5849999999999795,289.27,289.93,288.41,289.26,3.12154285714286,-74.24214420707051,24.80276986831217,286.30134672002777,293.0212332193885,283.759,274.49676678061144,291.528011531634,280.3297899626948,291.56074291612504,279.47410291612505,53.34199051518958,3.5849999999999795
585,-0.0005526197630641,1.0400000000000205,-0.0010361620557455,201.1002944254088,15.35,18.75714408060452,1.762900000000002,3.0214021684778696,0.5199999999999996,0.0,289.53,290.22,289.18,289.37,2.90868571428572,-77.26707140242151,24.24549427851937,287.4111244656484,293.49448359493505,283.93549999999993,274.3765164050648,292.0874177333326,281.0369712373099,291.4432350193512,280.32543501935123,51.53241790477724,0.0
586,0.0035005834305716,4.199999999999989,0.0008923055803418,220.7290582000744,15.15,18.75714408060452,1.9590000000000032,3.03091330357726,0.92,0.0,291.38,293.57,290.99,292.4,2.962971428571433,-76.29213087212081,23.873432749079043,289.132353144659,294.63935481548623,284.358,274.0766451845138,293.09579130718816,282.1735097185016,291.6817745413178,281.3279745413178,77.85121336369086,0.0
587,0.0018117799883773,2.17999999999995,-0.0024612860219464,236.4340522354451,14.33,18.75714408060452,2.1059999999999945,3.0379841611587137,1.5600000000000005,0.0,292.53,293.65,291.47,293.06,2.9590428571428578,-81.21303344965843,23.618884224986232,290.43357538364734,295.65006776693014,284.68549999999993,273.72093223306973,294.07398606816633,283.275826564788,292.2080722040494,282.05027220404946,82.09783679703315,0.0
588,-0.0005405040199985,3.249300000000005,0.002398486588744,318.4452511911909,14.75,18.75714408060452,2.437859999999989,3.0537654973313337,2.8400000000000016,0.0,296.02,296.3093,293.1255,295.86,2.9204214285714323,-85.13412402675814,23.463873611919013,292.274063944801,297.2477524988811,285.197,273.1462475011189,295.41260664692385,284.7010187801919,293.0934396131876,282.8279196131876,92.47047496859366,0.0
589,-0.0004759638267491,2.1000000000000227,0.0022438294689603,292.2855872038908,15.4,18.75714408060452,2.5538599999999976,3.059223562813961,1.0600000000000005,7.129300000000001,294.14,295.52,293.76,294.0,2.823128571428575,-89.85412202505773,23.324714533673784,292.53208009401266,298.3632598461063,285.79,273.21674015389374,296.22888310336043,285.6191857451521,293.2786129833602,283.7930929833602,95.70931478034338,7.129300000000001
590,-0.0018356108504997,1.1099999999999568,-0.0006798558705554,234.2056511515796,15.26,18.75714408060452,2.5678599999999845,3.059880284730808,0.33,0.0,294.18,294.58,293.47,293.64,2.465985714285714,-94.8539307423634,23.15037601255508,292.6471430020922,299.2910539474519,286.333,273.374946052548,296.8409389921232,286.366437900118,293.35272222304013,284.69120222304014,80.93717357155938,0.0
591,-0.0099090816222291,3.090000000000032,0.0028944052848435,273.1635610903409,16.28,18.75714408060452,2.3458599999999934,3.0494154038362438,1.58,0.0,293.67,293.73,290.64,290.76,2.495985714285715,-98.30903526641497,23.13052578527468,292.60683463434435,299.62296092739444,286.8635,274.1040390726056,296.87155593331465,286.49320465711367,293.4923496303697,284.88262963036965,76.7709019586822,0.0
592,-0.0044896840084993,1.964999999999975,0.0003769963671259,230.23815862206203,16.21,18.75714408060452,2.302859999999998,3.047375700466709,1.1300000000000008,0.0,291.78,292.31,290.345,290.47,2.423485714285712,-100.49249824203808,23.19814284725336,292.5539677499074,299.65661908035565,287.4735,275.29038091964435,296.8284992241066,286.55042342605964,293.7184934750964,284.9007734750964,57.94622071703002,0.0
593,0.0007209310309313,1.589999999999975,0.0005492807854715,218.14586465355123,15.82,18.75714408060452,1.9709999999999923,3.031492394248991,0.7399999999999984,0.0,291.29,292.06,290.89,291.5,2.2477714285714234,-101.98956236752583,23.255584131517104,292.52987811522087,299.72437079389647,288.09700000000004,276.4696292061036,296.93846476009907,286.7895263472871,293.9270998108015,285.1093798108015,52.21563299963012,0.0
594,0.0014697337389342,2.050000000000012,-0.0021191509724168,241.4313099430389,15.08,18.75714408060452,1.96099999999999,3.031009841980129,1.049999999999999,4.234999999999957,292.57,293.55,292.01,293.0,2.167771428571424,-100.45870497876668,23.28061800495677,292.5525525507788,299.0983109746271,288.9835,278.8686890253729,297.2701845025713,287.2609376346876,294.3646960192966,285.3349760192966,54.57480184355579,4.234999999999957
595,-0.0006397091007036,2.2399999999999523,0.0007743847008518,240.97040936163077,13.96,18.75714408060452,3.3240000000000007,3.094724035311301,0.7999999999999989,0.0,297.01,298.2579,296.22,296.82,2.725307142857137,-102.75556721297144,24.12181354892582,293.700094364322,299.4563077228137,292.7665,286.07669227718634,301.2625559742373,291.4269549198154,298.0732853772579,287.50328537725795,74.06517944873522,0.0
596,0.0056850867990931,2.039999999999964,-0.001285912490271,249.54074025083872,14.09,18.75714408060452,2.94799999999999,3.077549286859196,0.7200000000000006,0.0,295.51,297.52,295.48,297.19,2.571021428571421,-107.17541696465688,24.16539173318144,293.86725668509234,299.89518718030445,293.1775,286.4598128196956,301.7017504191886,291.9007245170539,298.67849629370954,287.73649629370954,62.0786884873675,0.0
597,0.0007037533512065,2.470000000000028,-0.004524128686327,227.90491510760248,13.03,18.75714408060452,2.38599999999999,3.0513156959966543,1.709999999999999,0.0,298.4,299.66,297.78,298.61,2.5917357142857123,-106.78779655628536,24.09504640663105,294.8107654762353,300.4817916818007,293.663,286.8442083181993,302.304954502461,292.5513545600853,299.0690204562134,288.37502045621346,68.5985994432111,0.0
